spatial_sha,pir_sha,time,app,project,backend,freq,runproute,proutesh,prouteSummary,AccelMain,logpath,gentst,resreport,maketst,runp2p,runhybrid,p2pstat,genpir,genpir_err,gentst_err,gentst_time,notFit,row,col,MC,DAG,PMU,PCU,MC_Total,DAG_Total,PMU_Total,PCU_Total,algo,pattern,slink,vlink,prtime,vcLimit,runproute_err,runproute_time,DynHopsVec,DynHopsScal,StatHopsVec,StatHopsScal,Score,NetVC,TotPkts,LinkLim,InjectLim,EjectLim,LongRoute,Q0Pct,Q0Lim,maketst_err,maketst_time,runp2p_cycle,runp2p_err,runp2p_pass,runp2p_deadlock,runp2p_complete,runp2p_dram_power,runp2p_rbw,runp2p_wbw,runp2p_time,runhybrid_cycle,runhybrid_err,runhybrid_pass,runhybrid_deadlock,runhybrid_complete,runhybrid_dram_power,runhybrid_rbw,runhybrid_wbw,runhybrid_time,OPS-All,OPS-FU,OPS-Fix,OPS-Flt,OPS-Other,OPS-Prog FU,runp2p_success,runhybrid_success,succeeded
b3b333a,9b2a1eb,2019-10-02 01:24:47,StreamInfDotProduct_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfDotProduct_1/log/runproute.log,../gen/Tst_pirTest/StreamInfDotProduct_1/log/runproute.sh,../gen/Tst_pirTest/StreamInfDotProduct_1/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfDotProduct_1/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfDotProduct_1/log/,../gen/Tst_pirTest/StreamInfDotProduct_1/log/gentst.log,../gen/Tst_pirTest/StreamInfDotProduct_1/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfDotProduct_1/log/maketst.log,../gen/Tst_pirTest/StreamInfDotProduct_1/log/runp2p.log,../gen/Tst_pirTest/StreamInfDotProduct_1/log/runhybrid.log,../gen/Tst_pirTest/StreamInfDotProduct_1/log/p2pstat.log,True,,,16.078341094,,20,20,2,4,2,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:40.79,182,,True,False,True,,0.0,0.0,0:00.79,,,,False,False,,,,,"16313 OP, 89.63 GOPS","5129 OP, 28.18 GOPS","6497 OP, 35.70 GOPS",,"9816 OP, 53.93 GOPS","5129 OP, 28.18 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,StreamInfDotProduct_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfDotProduct_2/log/runproute.log,../gen/Tst_pirTest/StreamInfDotProduct_2/log/runproute.sh,../gen/Tst_pirTest/StreamInfDotProduct_2/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfDotProduct_2/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfDotProduct_2/log/,../gen/Tst_pirTest/StreamInfDotProduct_2/log/gentst.log,../gen/Tst_pirTest/StreamInfDotProduct_2/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfDotProduct_2/log/maketst.log,../gen/Tst_pirTest/StreamInfDotProduct_2/log/runp2p.log,../gen/Tst_pirTest/StreamInfDotProduct_2/log/runhybrid.log,../gen/Tst_pirTest/StreamInfDotProduct_2/log/p2pstat.log,True,,,13.357020697,,20,20,2,2,3,5,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:38.41,188,,True,False,True,,0.0,0.0,0:00.70,,,,False,False,,,,,"12292 OP, 65.38 GOPS","5209 OP, 27.71 GOPS","6449 OP, 34.30 GOPS",,"5843 OP, 31.08 GOPS","5209 OP, 27.71 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,StreamInfDotProduct_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfDotProduct_3/log/runproute.log,../gen/Tst_pirTest/StreamInfDotProduct_3/log/runproute.sh,../gen/Tst_pirTest/StreamInfDotProduct_3/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfDotProduct_3/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfDotProduct_3/log/,../gen/Tst_pirTest/StreamInfDotProduct_3/log/gentst.log,../gen/Tst_pirTest/StreamInfDotProduct_3/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfDotProduct_3/log/maketst.log,../gen/Tst_pirTest/StreamInfDotProduct_3/log/runp2p.log,../gen/Tst_pirTest/StreamInfDotProduct_3/log/runhybrid.log,../gen/Tst_pirTest/StreamInfDotProduct_3/log/p2pstat.log,True,,,19.171456873,,20,20,2,4,3,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:36.53,184,,True,False,True,,0.0,0.0,0:00.54,,,,False,False,,,,,"19583 OP, 106.43 GOPS","4089 OP, 22.22 GOPS","9713 OP, 52.79 GOPS",,"9870 OP, 53.64 GOPS","4089 OP, 22.22 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,StreamInfDotProduct_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfDotProduct_4/log/runproute.log,../gen/Tst_pirTest/StreamInfDotProduct_4/log/runproute.sh,../gen/Tst_pirTest/StreamInfDotProduct_4/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfDotProduct_4/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfDotProduct_4/log/,../gen/Tst_pirTest/StreamInfDotProduct_4/log/gentst.log,../gen/Tst_pirTest/StreamInfDotProduct_4/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfDotProduct_4/log/maketst.log,../gen/Tst_pirTest/StreamInfDotProduct_4/log/runp2p.log,../gen/Tst_pirTest/StreamInfDotProduct_4/log/runhybrid.log,../gen/Tst_pirTest/StreamInfDotProduct_4/log/p2pstat.log,True,,,18.768516311,,20,20,2,10,3,13,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:44.17,192,,True,False,True,,0.0,0.0,0:00.65,,,,False,False,,,,,"19885 OP, 103.57 GOPS","438 OP, 2.28 GOPS","1870 OP, 9.74 GOPS",,"18015 OP, 93.83 GOPS","438 OP, 2.28 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,StreamInfDotProduct_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfDotProduct_5/log/runproute.log,../gen/Tst_pirTest/StreamInfDotProduct_5/log/runproute.sh,../gen/Tst_pirTest/StreamInfDotProduct_5/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfDotProduct_5/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfDotProduct_5/log/,../gen/Tst_pirTest/StreamInfDotProduct_5/log/gentst.log,../gen/Tst_pirTest/StreamInfDotProduct_5/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfDotProduct_5/log/maketst.log,../gen/Tst_pirTest/StreamInfDotProduct_5/log/runp2p.log,../gen/Tst_pirTest/StreamInfDotProduct_5/log/runhybrid.log,../gen/Tst_pirTest/StreamInfDotProduct_5/log/p2pstat.log,True,,,10.537270921,,20,20,2,1,2,2,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:34.82,2063,,True,False,True,,0.0,0.0,0:00.72,,,,False,False,,,,,"3193 OP, 1.55 GOPS","1792 OP, 0.87 GOPS","1280 OP, 0.62 GOPS",,"1913 OP, 0.93 GOPS","1792 OP, 0.87 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,StreamInfKmeans_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfKmeans_0/log/runproute.log,../gen/Tst_pirTest/StreamInfKmeans_0/log/runproute.sh,../gen/Tst_pirTest/StreamInfKmeans_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfKmeans_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfKmeans_0/log/,../gen/Tst_pirTest/StreamInfKmeans_0/log/gentst.log,../gen/Tst_pirTest/StreamInfKmeans_0/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfKmeans_0/log/maketst.log,../gen/Tst_pirTest/StreamInfKmeans_0/log/runp2p.log,../gen/Tst_pirTest/StreamInfKmeans_0/log/runhybrid.log,../gen/Tst_pirTest/StreamInfKmeans_0/log/p2pstat.log,True,,,19.15001408,,20,20,2,4,4,7,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:43.98,1121,,True,False,True,,0.0,0.0,0:00.80,,,,False,False,,,,,"148088 OP, 132.10 GOPS","47803 OP, 42.64 GOPS","65931 OP, 58.81 GOPS",,"82157 OP, 73.29 GOPS","47803 OP, 42.64 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,StreamInfKmeans_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfKmeans_1/log/runproute.log,../gen/Tst_pirTest/StreamInfKmeans_1/log/runproute.sh,../gen/Tst_pirTest/StreamInfKmeans_1/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfKmeans_1/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfKmeans_1/log/,../gen/Tst_pirTest/StreamInfKmeans_1/log/gentst.log,../gen/Tst_pirTest/StreamInfKmeans_1/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfKmeans_1/log/maketst.log,../gen/Tst_pirTest/StreamInfKmeans_1/log/runp2p.log,../gen/Tst_pirTest/StreamInfKmeans_1/log/runhybrid.log,../gen/Tst_pirTest/StreamInfKmeans_1/log/p2pstat.log,True,,,22.756821094,,20,20,2,8,5,14,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:51.44,609,,True,False,True,,0.0,0.0,0:00.78,,,,False,False,,,,,"176107 OP, 289.17 GOPS","49205 OP, 80.80 GOPS","60877 OP, 99.96 GOPS",,"115230 OP, 189.21 GOPS","49205 OP, 80.80 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,StreamInfKmeans_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfKmeans_2/log/runproute.log,../gen/Tst_pirTest/StreamInfKmeans_2/log/runproute.sh,../gen/Tst_pirTest/StreamInfKmeans_2/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfKmeans_2/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfKmeans_2/log/,../gen/Tst_pirTest/StreamInfKmeans_2/log/gentst.log,../gen/Tst_pirTest/StreamInfKmeans_2/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfKmeans_2/log/maketst.log,../gen/Tst_pirTest/StreamInfKmeans_2/log/runp2p.log,../gen/Tst_pirTest/StreamInfKmeans_2/log/runhybrid.log,../gen/Tst_pirTest/StreamInfKmeans_2/log/p2pstat.log,True,,,20.569175053,,20,20,2,6,4,10,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:45.05,609,,True,False,True,,0.0,0.0,0:00.88,,,,False,False,,,,,"180833 OP, 296.93 GOPS","31473 OP, 51.68 GOPS","59313 OP, 97.39 GOPS",,"121520 OP, 199.54 GOPS","31473 OP, 51.68 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,StreamInfKmeans_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfKmeans_3/log/runproute.log,../gen/Tst_pirTest/StreamInfKmeans_3/log/runproute.sh,../gen/Tst_pirTest/StreamInfKmeans_3/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfKmeans_3/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfKmeans_3/log/,../gen/Tst_pirTest/StreamInfKmeans_3/log/gentst.log,../gen/Tst_pirTest/StreamInfKmeans_3/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfKmeans_3/log/maketst.log,../gen/Tst_pirTest/StreamInfKmeans_3/log/runp2p.log,../gen/Tst_pirTest/StreamInfKmeans_3/log/runhybrid.log,../gen/Tst_pirTest/StreamInfKmeans_3/log/p2pstat.log,True,,,18.799078491,,20,20,2,4,4,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:41.07,2145,,True,False,True,,0.0,0.0,0:00.80,,,,False,False,,,,,"178477 OP, 83.21 GOPS","55951 OP, 26.08 GOPS","90319 OP, 42.11 GOPS",,"88158 OP, 41.10 GOPS","55951 OP, 26.08 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,StreamInfKmeans_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfKmeans_4/log/runproute.log,../gen/Tst_pirTest/StreamInfKmeans_4/log/runproute.sh,../gen/Tst_pirTest/StreamInfKmeans_4/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfKmeans_4/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfKmeans_4/log/,../gen/Tst_pirTest/StreamInfKmeans_4/log/gentst.log,../gen/Tst_pirTest/StreamInfKmeans_4/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfKmeans_4/log/maketst.log,../gen/Tst_pirTest/StreamInfKmeans_4/log/runp2p.log,../gen/Tst_pirTest/StreamInfKmeans_4/log/runhybrid.log,../gen/Tst_pirTest/StreamInfKmeans_4/log/p2pstat.log,True,,,25.35888995,,20,20,2,6,4,11,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:45.25,1121,,True,False,True,,0.0,0.0,0:00.64,,,,False,False,,,,,"193122 OP, 172.28 GOPS","35525 OP, 31.69 GOPS","70653 OP, 63.03 GOPS",,"122469 OP, 109.25 GOPS","35525 OP, 31.69 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,StreamInfKmeans_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfKmeans_6/log/runproute.log,../gen/Tst_pirTest/StreamInfKmeans_6/log/runproute.sh,../gen/Tst_pirTest/StreamInfKmeans_6/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfKmeans_6/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfKmeans_6/log/,../gen/Tst_pirTest/StreamInfKmeans_6/log/gentst.log,../gen/Tst_pirTest/StreamInfKmeans_6/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfKmeans_6/log/maketst.log,../gen/Tst_pirTest/StreamInfKmeans_6/log/runp2p.log,../gen/Tst_pirTest/StreamInfKmeans_6/log/runhybrid.log,../gen/Tst_pirTest/StreamInfKmeans_6/log/p2pstat.log,True,,,24.615072582,,20,20,2,14,5,16,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:53.34,412,,True,False,True,,0.0,0.0,0:00.94,,,,False,False,,,,,"195187 OP, 473.75 GOPS","23389 OP, 56.77 GOPS","57693 OP, 140.03 GOPS",,"137494 OP, 333.72 GOPS","23389 OP, 56.77 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,StreamInfKmeans_7,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfKmeans_7/log/runproute.log,../gen/Tst_pirTest/StreamInfKmeans_7/log/runproute.sh,../gen/Tst_pirTest/StreamInfKmeans_7/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfKmeans_7/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfKmeans_7/log/,../gen/Tst_pirTest/StreamInfKmeans_7/log/gentst.log,../gen/Tst_pirTest/StreamInfKmeans_7/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfKmeans_7/log/maketst.log,../gen/Tst_pirTest/StreamInfKmeans_7/log/runp2p.log,../gen/Tst_pirTest/StreamInfKmeans_7/log/runhybrid.log,../gen/Tst_pirTest/StreamInfKmeans_7/log/p2pstat.log,True,,,45.433527969,,20,20,2,28,8,28,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:20.63,260,,True,False,True,,0.0,0.0,0:01.00,,,,False,False,,,,,"177113 OP, 681.20 GOPS","23845 OP, 91.71 GOPS","51325 OP, 197.40 GOPS",,"125788 OP, 483.80 GOPS","23845 OP, 91.71 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,StreamInfLogReg_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfLogReg_0/log/runproute.log,../gen/Tst_pirTest/StreamInfLogReg_0/log/runproute.sh,../gen/Tst_pirTest/StreamInfLogReg_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfLogReg_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfLogReg_0/log/,../gen/Tst_pirTest/StreamInfLogReg_0/log/gentst.log,../gen/Tst_pirTest/StreamInfLogReg_0/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfLogReg_0/log/maketst.log,../gen/Tst_pirTest/StreamInfLogReg_0/log/runp2p.log,../gen/Tst_pirTest/StreamInfLogReg_0/log/runhybrid.log,../gen/Tst_pirTest/StreamInfLogReg_0/log/p2pstat.log,True,,,20.490944794,,20,20,2,1,2,5,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:35.69,190,,True,False,True,,0.0,0.0,0:00.61,,,,False,False,,,,,"10623 OP, 55.91 GOPS","10111 OP, 53.22 GOPS","4741 OP, 24.95 GOPS","192 OP, 1.01 GOPS","5690 OP, 29.95 GOPS","4933 OP, 25.96 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,StreamInfLogReg_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfLogReg_1/log/runproute.log,../gen/Tst_pirTest/StreamInfLogReg_1/log/runproute.sh,../gen/Tst_pirTest/StreamInfLogReg_1/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfLogReg_1/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfLogReg_1/log/,../gen/Tst_pirTest/StreamInfLogReg_1/log/gentst.log,../gen/Tst_pirTest/StreamInfLogReg_1/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfLogReg_1/log/maketst.log,../gen/Tst_pirTest/StreamInfLogReg_1/log/runp2p.log,../gen/Tst_pirTest/StreamInfLogReg_1/log/runhybrid.log,../gen/Tst_pirTest/StreamInfLogReg_1/log/p2pstat.log,True,,,16.8789074,,20,20,2,2,2,10,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:38.80,188,,True,False,True,,0.0,0.0,0:00.80,,,,False,False,,,,,"16505 OP, 87.79 GOPS","15373 OP, 81.77 GOPS","6497 OP, 34.56 GOPS","192 OP, 1.02 GOPS","9816 OP, 52.21 GOPS","5321 OP, 28.30 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,StreamInfLogReg_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfLogReg_2/log/runproute.log,../gen/Tst_pirTest/StreamInfLogReg_2/log/runproute.sh,../gen/Tst_pirTest/StreamInfLogReg_2/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfLogReg_2/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfLogReg_2/log/,../gen/Tst_pirTest/StreamInfLogReg_2/log/gentst.log,../gen/Tst_pirTest/StreamInfLogReg_2/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfLogReg_2/log/maketst.log,../gen/Tst_pirTest/StreamInfLogReg_2/log/runp2p.log,../gen/Tst_pirTest/StreamInfLogReg_2/log/runhybrid.log,../gen/Tst_pirTest/StreamInfLogReg_2/log/p2pstat.log,True,,,17.48954345,,20,20,2,1,2,5,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:37.85,190,,True,False,True,,0.0,0.0,0:00.79,,,,False,False,,,,,"10623 OP, 55.91 GOPS","10111 OP, 53.22 GOPS","4741 OP, 24.95 GOPS","192 OP, 1.01 GOPS","5690 OP, 29.95 GOPS","4933 OP, 25.96 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,StreamInfLogReg_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfLogReg_3/log/runproute.log,../gen/Tst_pirTest/StreamInfLogReg_3/log/runproute.sh,../gen/Tst_pirTest/StreamInfLogReg_3/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfLogReg_3/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfLogReg_3/log/,../gen/Tst_pirTest/StreamInfLogReg_3/log/gentst.log,../gen/Tst_pirTest/StreamInfLogReg_3/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfLogReg_3/log/maketst.log,../gen/Tst_pirTest/StreamInfLogReg_3/log/runp2p.log,../gen/Tst_pirTest/StreamInfLogReg_3/log/runhybrid.log,../gen/Tst_pirTest/StreamInfLogReg_3/log/p2pstat.log,True,,,17.238629985,,20,20,2,2,2,10,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:38.78,188,,True,False,True,,0.0,0.0,0:00.71,,,,False,False,,,,,"16505 OP, 87.79 GOPS","15373 OP, 81.77 GOPS","6497 OP, 34.56 GOPS","192 OP, 1.02 GOPS","9816 OP, 52.21 GOPS","5321 OP, 28.30 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,StreamInfLogReg_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfLogReg_4/log/runproute.log,../gen/Tst_pirTest/StreamInfLogReg_4/log/runproute.sh,../gen/Tst_pirTest/StreamInfLogReg_4/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfLogReg_4/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfLogReg_4/log/,../gen/Tst_pirTest/StreamInfLogReg_4/log/gentst.log,../gen/Tst_pirTest/StreamInfLogReg_4/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfLogReg_4/log/maketst.log,../gen/Tst_pirTest/StreamInfLogReg_4/log/runp2p.log,../gen/Tst_pirTest/StreamInfLogReg_4/log/runhybrid.log,../gen/Tst_pirTest/StreamInfLogReg_4/log/p2pstat.log,True,,,21.807042093,,20,20,2,7,15,4,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:45.90,198,,True,False,True,,0.0,0.0,0:00.66,,,,False,False,,,,,"20077 OP, 101.40 GOPS","18945 OP, 95.68 GOPS","1870 OP, 9.44 GOPS","192 OP, 0.97 GOPS","18015 OP, 90.98 GOPS","630 OP, 3.18 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,StreamInfLogReg_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfLogReg_5/log/runproute.log,../gen/Tst_pirTest/StreamInfLogReg_5/log/runproute.sh,../gen/Tst_pirTest/StreamInfLogReg_5/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfLogReg_5/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfLogReg_5/log/,../gen/Tst_pirTest/StreamInfLogReg_5/log/gentst.log,../gen/Tst_pirTest/StreamInfLogReg_5/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfLogReg_5/log/maketst.log,../gen/Tst_pirTest/StreamInfLogReg_5/log/runp2p.log,../gen/Tst_pirTest/StreamInfLogReg_5/log/runhybrid.log,../gen/Tst_pirTest/StreamInfLogReg_5/log/p2pstat.log,True,,,22.30278711,,20,20,2,11,3,12,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:48.61,198,,True,False,True,,0.0,0.0,0:00.66,,,,False,False,,,,,"20077 OP, 101.40 GOPS","630 OP, 3.18 GOPS","2062 OP, 10.41 GOPS",,"18015 OP, 90.98 GOPS","630 OP, 3.18 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,StreamInfLogReg_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfLogReg_6/log/runproute.log,../gen/Tst_pirTest/StreamInfLogReg_6/log/runproute.sh,../gen/Tst_pirTest/StreamInfLogReg_6/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfLogReg_6/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfLogReg_6/log/,../gen/Tst_pirTest/StreamInfLogReg_6/log/gentst.log,../gen/Tst_pirTest/StreamInfLogReg_6/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfLogReg_6/log/maketst.log,../gen/Tst_pirTest/StreamInfLogReg_6/log/runp2p.log,../gen/Tst_pirTest/StreamInfLogReg_6/log/runhybrid.log,../gen/Tst_pirTest/StreamInfLogReg_6/log/p2pstat.log,True,,,14.291816759,,20,20,2,4,3,2,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:32.44,576,,True,False,True,,0.0,0.0,0:00.63,,,,False,False,,,,,"9352 OP, 16.24 GOPS","2092 OP, 3.63 GOPS","3170 OP, 5.50 GOPS",,"6182 OP, 10.73 GOPS","2092 OP, 3.63 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,StreamInfNN4_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN4_0/log/runproute.log,../gen/Tst_pirTest/StreamInfNN4_0/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN4_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN4_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN4_0/log/,../gen/Tst_pirTest/StreamInfNN4_0/log/gentst.log,../gen/Tst_pirTest/StreamInfNN4_0/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfNN4_0/log/maketst.log,../gen/Tst_pirTest/StreamInfNN4_0/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN4_0/log/runhybrid.log,../gen/Tst_pirTest/StreamInfNN4_0/log/p2pstat.log,True,,,18.771120159,,20,20,2,6,9,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:36.49,28844,,True,False,True,,0.0,0.0,0:02.46,,,,False,False,,,,,"1314203 OP, 45.56 GOPS","506913 OP, 17.57 GOPS","674225 OP, 23.37 GOPS",,"639978 OP, 22.19 GOPS","506913 OP, 17.57 GOPS",True,False,True
b3b333a,9b2a1eb,2019-10-02 01:24:47,StreamInfNN_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_0/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_0/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_0/log/,../gen/Tst_pirTest/StreamInfNN_0/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_0/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfNN_0/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_0/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN_0/log/runhybrid.log,../gen/Tst_pirTest/StreamInfNN_0/log/p2pstat.log,True,,,24.557853305,,20,20,2,6,9,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:49.94,28844,,True,False,True,,0.0,0.0,0:02.71,,,,False,False,,,,,"1314203 OP, 45.56 GOPS","506913 OP, 17.57 GOPS","674225 OP, 23.37 GOPS",,"639978 OP, 22.19 GOPS","506913 OP, 17.57 GOPS",True,False,True
