spatial_sha,pir_sha,time,app,project,backend,freq,runproute,proutesh,prouteSummary,AccelMain,logpath,gentst,resreport,maketst,runp2p,runhybrid,p2pstat,genpir,genpir_err,gentst_err,gentst_time,notFit,row,col,MC,DAG,PMU,PCU,MC_Total,DAG_Total,PMU_Total,PCU_Total,algo,pattern,slink,vlink,prtime,vcLimit,runproute_err,runproute_time,DynHopsVec,DynHopsScal,StatHopsVec,StatHopsScal,Score,NetVC,TotPkts,LinkLim,InjectLim,EjectLim,LongRoute,Q0Pct,Q0Lim,maketst_err,maketst_time,runp2p_cycle,runp2p_err,runp2p_pass,runp2p_deadlock,runp2p_complete,runp2p_dram_power,runp2p_rbw,runp2p_wbw,runp2p_time,runhybrid_cycle,runhybrid_err,runhybrid_pass,runhybrid_deadlock,runhybrid_complete,runhybrid_dram_power,runhybrid_rbw,runhybrid_wbw,runhybrid_time,OPS-All,OPS-FU,OPS-Fix,OPS-Flt,OPS-Other,OPS-Prog FU,runp2p_success,runhybrid_success,succeeded
495541f,fbcd9a3,2019-10-07 20:02:46,Kmeans_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_6/log/runproute.log,../gen/Tst_pirTest/Kmeans_6/log/runproute.sh,../gen/Tst_pirTest/Kmeans_6/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_6/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_6/log/,../gen/Tst_pirTest/Kmeans_6/log/gentst.log,../gen/Tst_pirTest/Kmeans_6/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_6/log/maketst.log,../gen/Tst_pirTest/Kmeans_6/log/runp2p.log,../gen/Tst_pirTest/Kmeans_6/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_6/log/p2pstat.log,True,,,63.901055806,,20,20,3,10,15,37,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:38.91,140848,,True,False,True,,0.930592,0.116324,0:54.96,,,,False,False,,,,,"83662208 OP, 593.99 GOPS","31248256 OP, 221.86 GOPS","55247232 OP, 392.25 GOPS",,"28414976 OP, 201.74 GOPS","31248256 OP, 221.86 GOPS",True,False,True
495541f,fbcd9a3,2019-10-07 20:02:46,Kmeans_7,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_7/log/runproute.log,../gen/Tst_pirTest/Kmeans_7/log/runproute.sh,../gen/Tst_pirTest/Kmeans_7/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_7/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_7/log/,../gen/Tst_pirTest/Kmeans_7/log/gentst.log,../gen/Tst_pirTest/Kmeans_7/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_7/log/maketst.log,../gen/Tst_pirTest/Kmeans_7/log/runp2p.log,../gen/Tst_pirTest/Kmeans_7/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_7/log/p2pstat.log,True,,,70.959446568,,20,20,3,10,20,47,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,3:31.93,91432,,True,False,True,,1.43355,0.179193,0:55.30,,,,False,False,,,,,"87463296 OP, 956.59 GOPS","30658432 OP, 335.31 GOPS","53084544 OP, 580.59 GOPS",,"34378752 OP, 376.00 GOPS","30658432 OP, 335.31 GOPS",True,False,True
495541f,fbcd9a3,2019-10-07 20:02:46,Kmeans_8,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_8/log/runproute.log,../gen/Tst_pirTest/Kmeans_8/log/runproute.sh,../gen/Tst_pirTest/Kmeans_8/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_8/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_8/log/,../gen/Tst_pirTest/Kmeans_8/log/gentst.log,../gen/Tst_pirTest/Kmeans_8/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_8/log/maketst.log,../gen/Tst_pirTest/Kmeans_8/log/runp2p.log,../gen/Tst_pirTest/Kmeans_8/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_8/log/p2pstat.log,True,,,85.506470629,,20,20,3,16,20,51,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,3:35.27,71782,,True,False,True,,1.82597,0.228247,0:41.55,,,,False,False,,,,,"73635200 OP, 1025.82 GOPS","29478784 OP, 410.67 GOPS","46137728 OP, 642.75 GOPS",,"27497472 OP, 383.07 GOPS","29478784 OP, 410.67 GOPS",True,False,True
495541f,fbcd9a3,2019-10-07 20:02:46,Kmeans_9,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_9/log/runproute.log,../gen/Tst_pirTest/Kmeans_9/log/runproute.sh,../gen/Tst_pirTest/Kmeans_9/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_9/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_9/log/,../gen/Tst_pirTest/Kmeans_9/log/gentst.log,../gen/Tst_pirTest/Kmeans_9/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_9/log/maketst.log,../gen/Tst_pirTest/Kmeans_9/log/runp2p.log,../gen/Tst_pirTest/Kmeans_9/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_9/log/p2pstat.log,True,,,149.869594114,,20,20,3,31,40,82,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,8:30.34,48978,,True,False,True,,2.67614,0.334518,0:43.98,,,,False,False,,,,,"73595184 OP, 1502.62 GOPS","28943344 OP, 590.95 GOPS","42805760 OP, 873.98 GOPS",,"30789424 OP, 628.64 GOPS","28943344 OP, 590.95 GOPS",True,False,True
495541f,fbcd9a3,2019-10-07 20:02:46,LUTTest_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LUTTest_0/log/runproute.log,../gen/Tst_pirTest/LUTTest_0/log/runproute.sh,../gen/Tst_pirTest/LUTTest_0/plastisim/summary.csv,../gen/Tst_pirTest/LUTTest_0/pir/AccelMain.scala,../gen/Tst_pirTest/LUTTest_0/log/,../gen/Tst_pirTest/LUTTest_0/log/gentst.log,../gen/Tst_pirTest/LUTTest_0/pir/out/resource.csv,../gen/Tst_pirTest/LUTTest_0/log/maketst.log,../gen/Tst_pirTest/LUTTest_0/log/runp2p.log,../gen/Tst_pirTest/LUTTest_0/log/runhybrid.log,../gen/Tst_pirTest/LUTTest_0/log/p2pstat.log,True,,,10.706886096,,20,20,0,1,2,1,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:35.96,53,,True,False,True,,0.0,0.0,0:00.90,,,,False,False,,,,,"524 OP, 9.89 GOPS","268 OP, 5.06 GOPS","264 OP, 4.98 GOPS",,"260 OP, 4.91 GOPS","268 OP, 5.06 GOPS",True,False,True
495541f,fbcd9a3,2019-10-07 20:02:46,LUTTest_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LUTTest_1/log/runproute.log,../gen/Tst_pirTest/LUTTest_1/log/runproute.sh,../gen/Tst_pirTest/LUTTest_1/plastisim/summary.csv,../gen/Tst_pirTest/LUTTest_1/pir/AccelMain.scala,../gen/Tst_pirTest/LUTTest_1/log/,../gen/Tst_pirTest/LUTTest_1/log/gentst.log,../gen/Tst_pirTest/LUTTest_1/pir/out/resource.csv,../gen/Tst_pirTest/LUTTest_1/log/maketst.log,../gen/Tst_pirTest/LUTTest_1/log/runp2p.log,../gen/Tst_pirTest/LUTTest_1/log/runhybrid.log,../gen/Tst_pirTest/LUTTest_1/log/p2pstat.log,True,,,13.272208468,,20,20,0,2,2,0,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:29.80,158,,True,False,True,,0.0,0.0,0:00.77,,,,False,False,,,,,"524 OP, 3.32 GOPS","268 OP, 1.70 GOPS","264 OP, 1.67 GOPS",,"260 OP, 1.65 GOPS","268 OP, 1.70 GOPS",True,False,True
495541f,fbcd9a3,2019-10-07 20:02:46,LUTTest_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LUTTest_2/log/runproute.log,../gen/Tst_pirTest/LUTTest_2/log/runproute.sh,../gen/Tst_pirTest/LUTTest_2/plastisim/summary.csv,../gen/Tst_pirTest/LUTTest_2/pir/AccelMain.scala,../gen/Tst_pirTest/LUTTest_2/log/,../gen/Tst_pirTest/LUTTest_2/log/gentst.log,../gen/Tst_pirTest/LUTTest_2/pir/out/resource.csv,../gen/Tst_pirTest/LUTTest_2/log/maketst.log,../gen/Tst_pirTest/LUTTest_2/log/runp2p.log,../gen/Tst_pirTest/LUTTest_2/log/runhybrid.log,../gen/Tst_pirTest/LUTTest_2/log/p2pstat.log,True,,,11.465084815,,20,20,0,3,2,0,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:28.49,101,,True,False,True,,0.0,0.0,0:00.64,,,,False,False,,,,,"1544 OP, 15.29 GOPS","264 OP, 2.61 GOPS","262 OP, 2.59 GOPS",,"1282 OP, 12.69 GOPS","264 OP, 2.61 GOPS",True,False,True
495541f,fbcd9a3,2019-10-07 20:02:46,LUTTest_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LUTTest_3/log/runproute.log,../gen/Tst_pirTest/LUTTest_3/log/runproute.sh,../gen/Tst_pirTest/LUTTest_3/plastisim/summary.csv,../gen/Tst_pirTest/LUTTest_3/pir/AccelMain.scala,../gen/Tst_pirTest/LUTTest_3/log/,../gen/Tst_pirTest/LUTTest_3/log/gentst.log,../gen/Tst_pirTest/LUTTest_3/pir/out/resource.csv,../gen/Tst_pirTest/LUTTest_3/log/maketst.log,../gen/Tst_pirTest/LUTTest_3/log/runp2p.log,../gen/Tst_pirTest/LUTTest_3/log/runhybrid.log,../gen/Tst_pirTest/LUTTest_3/log/p2pstat.log,True,,,16.439245086,,20,20,0,1,4,2,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:32.52,46,,True,False,True,,0.0,0.0,0:00.58,,,,False,False,,,,,"776 OP, 16.87 GOPS","264 OP, 5.74 GOPS","262 OP, 5.70 GOPS",,"514 OP, 11.17 GOPS","264 OP, 5.74 GOPS",True,False,True
495541f,fbcd9a3,2019-10-07 20:02:46,LUTTest_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LUTTest_4/log/runproute.log,../gen/Tst_pirTest/LUTTest_4/log/runproute.sh,../gen/Tst_pirTest/LUTTest_4/plastisim/summary.csv,../gen/Tst_pirTest/LUTTest_4/pir/AccelMain.scala,../gen/Tst_pirTest/LUTTest_4/log/,../gen/Tst_pirTest/LUTTest_4/log/gentst.log,../gen/Tst_pirTest/LUTTest_4/pir/out/resource.csv,../gen/Tst_pirTest/LUTTest_4/log/maketst.log,../gen/Tst_pirTest/LUTTest_4/log/runp2p.log,../gen/Tst_pirTest/LUTTest_4/log/runhybrid.log,../gen/Tst_pirTest/LUTTest_4/log/p2pstat.log,True,,,5.835488039,,20,20,0,1,0,2,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:20.63,19,,True,False,True,,0.0,0.0,0:00.55,,,,False,False,,,,,"33 OP, 1.74 GOPS","1 OP, 0.05 GOPS","33 OP, 1.74 GOPS",,,"1 OP, 0.05 GOPS",True,False,True
495541f,fbcd9a3,2019-10-07 20:02:46,LogReg_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_0/log/runproute.log,../gen/Tst_pirTest/LogReg_0/log/runproute.sh,../gen/Tst_pirTest/LogReg_0/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_0/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_0/log/,../gen/Tst_pirTest/LogReg_0/log/gentst.log,../gen/Tst_pirTest/LogReg_0/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_0/log/maketst.log,../gen/Tst_pirTest/LogReg_0/log/runp2p.log,../gen/Tst_pirTest/LogReg_0/log/runhybrid.log,../gen/Tst_pirTest/LogReg_0/log/p2pstat.log,True,,,29.563524297,,20,20,4,5,11,15,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:50.57,8449,,True,False,True,,8.00663,0.0151497,0:01.43,,,,False,False,,,,,"378448 OP, 44.79 GOPS","296464 OP, 35.09 GOPS","285648 OP, 33.81 GOPS","34432 OP, 4.08 GOPS","58368 OP, 6.91 GOPS","205840 OP, 24.36 GOPS",True,False,True
495541f,fbcd9a3,2019-10-07 20:02:46,LogReg_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_1/log/runproute.log,../gen/Tst_pirTest/LogReg_1/log/runproute.sh,../gen/Tst_pirTest/LogReg_1/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_1/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_1/log/,../gen/Tst_pirTest/LogReg_1/log/gentst.log,../gen/Tst_pirTest/LogReg_1/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_1/log/maketst.log,../gen/Tst_pirTest/LogReg_1/log/runp2p.log,../gen/Tst_pirTest/LogReg_1/log/runhybrid.log,../gen/Tst_pirTest/LogReg_1/log/p2pstat.log,True,,,35.009037359,,20,20,4,7,14,22,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:16.34,4363,,True,False,True,,15.5049,0.0293376,0:01.95,,,,False,False,,,,,"646224 OP, 148.11 GOPS","531472 OP, 121.81 GOPS","393680 OP, 90.23 GOPS","34432 OP, 7.89 GOPS","218112 OP, 49.99 GOPS","240144 OP, 55.04 GOPS",True,False,True
495541f,fbcd9a3,2019-10-07 20:02:46,LogReg_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_2/log/runproute.log,../gen/Tst_pirTest/LogReg_2/log/runproute.sh,../gen/Tst_pirTest/LogReg_2/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_2/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_2/log/,../gen/Tst_pirTest/LogReg_2/log/gentst.log,../gen/Tst_pirTest/LogReg_2/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_2/log/maketst.log,../gen/Tst_pirTest/LogReg_2/log/runp2p.log,../gen/Tst_pirTest/LogReg_2/log/runhybrid.log,../gen/Tst_pirTest/LogReg_2/log/p2pstat.log,True,,,36.404492079,,20,20,6,7,17,21,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:16.64,4394,,True,False,True,,15.1771,0.0291306,0:01.31,,,,False,False,,,,,"369472 OP, 84.09 GOPS","287488 OP, 65.43 GOPS","276928 OP, 63.02 GOPS","34432 OP, 7.84 GOPS","58112 OP, 13.23 GOPS","196864 OP, 44.80 GOPS",True,False,True
495541f,fbcd9a3,2019-10-07 20:02:46,LogReg_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_3/log/runproute.log,../gen/Tst_pirTest/LogReg_3/log/runproute.sh,../gen/Tst_pirTest/LogReg_3/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_3/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_3/log/,../gen/Tst_pirTest/LogReg_3/log/gentst.log,../gen/Tst_pirTest/LogReg_3/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_3/log/maketst.log,../gen/Tst_pirTest/LogReg_3/log/runp2p.log,../gen/Tst_pirTest/LogReg_3/log/runhybrid.log,../gen/Tst_pirTest/LogReg_3/log/p2pstat.log,True,,,57.507167806,,20,20,6,11,23,35,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:15.90,2329,,True,False,True,,28.6337,0.0549592,0:01.70,,,,False,False,,,,,"641344 OP, 275.37 GOPS","526592 OP, 226.10 GOPS","389056 OP, 167.05 GOPS","34432 OP, 14.78 GOPS","217856 OP, 93.54 GOPS","235264 OP, 101.02 GOPS",True,False,True
495541f,fbcd9a3,2019-10-07 20:02:46,LogReg_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_4/log/runproute.log,../gen/Tst_pirTest/LogReg_4/log/runproute.sh,../gen/Tst_pirTest/LogReg_4/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_4/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_4/log/,../gen/Tst_pirTest/LogReg_4/log/gentst.log,../gen/Tst_pirTest/LogReg_4/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_4/log/maketst.log,../gen/Tst_pirTest/LogReg_4/log/runp2p.log,../gen/Tst_pirTest/LogReg_4/log/runhybrid.log,../gen/Tst_pirTest/LogReg_4/log/p2pstat.log,True,,,104.810567159,,20,20,6,17,35,59,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,3:10.03,1308,,True,False,True,,50.9847,0.0978593,0:01.90,,,,False,False,,,,,"792640 OP, 605.99 GOPS","677888 OP, 518.26 GOPS","378560 OP, 289.42 GOPS","34432 OP, 26.32 GOPS","379648 OP, 290.25 GOPS","220672 OP, 168.71 GOPS",True,False,True
495541f,fbcd9a3,2019-10-07 20:02:46,LogReg_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_5/log/runproute.log,../gen/Tst_pirTest/LogReg_5/log/runproute.sh,../gen/Tst_pirTest/LogReg_5/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_5/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_5/log/,../gen/Tst_pirTest/LogReg_5/log/gentst.log,../gen/Tst_pirTest/LogReg_5/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_5/log/maketst.log,../gen/Tst_pirTest/LogReg_5/log/runp2p.log,../gen/Tst_pirTest/LogReg_5/log/runhybrid.log,../gen/Tst_pirTest/LogReg_5/log/p2pstat.log,True,,,123.443544816,,20,20,10,19,41,61,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,4:13.64,1777,,True,False,True,,37.5284,0.0720315,0:02.25,,,,False,False,,,,,"638904 OP, 359.54 GOPS","524152 OP, 294.96 GOPS","386744 OP, 217.64 GOPS","34432 OP, 19.38 GOPS","217728 OP, 122.53 GOPS","232824 OP, 131.02 GOPS",True,False,True
495541f,fbcd9a3,2019-10-07 20:02:46,LogReg_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_6/log/runproute.log,../gen/Tst_pirTest/LogReg_6/log/runproute.sh,../gen/Tst_pirTest/LogReg_6/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_6/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_6/log/,../gen/Tst_pirTest/LogReg_6/log/gentst.log,../gen/Tst_pirTest/LogReg_6/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_6/log/maketst.log,../gen/Tst_pirTest/LogReg_6/log/runp2p.log,../gen/Tst_pirTest/LogReg_6/log/runhybrid.log,../gen/Tst_pirTest/LogReg_6/log/p2pstat.log,True,,,141.329056264,,20,20,8,18,41,72,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,3:28.00,1426,,True,False,True,,46.7658,0.0897616,0:01.35,,,,False,False,,,,,"889790 OP, 623.98 GOPS","758974 OP, 532.24 GOPS","433740 OP, 304.17 GOPS","39908 OP, 27.99 GOPS","416142 OP, 291.82 GOPS","269620 OP, 189.07 GOPS",True,False,True
495541f,fbcd9a3,2019-10-07 20:02:46,MergeBufferTest,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/MergeBufferTest/log/runproute.log,../gen/Tst_pirTest/MergeBufferTest/log/runproute.sh,../gen/Tst_pirTest/MergeBufferTest/plastisim/summary.csv,../gen/Tst_pirTest/MergeBufferTest/pir/AccelMain.scala,../gen/Tst_pirTest/MergeBufferTest/log/,../gen/Tst_pirTest/MergeBufferTest/log/gentst.log,../gen/Tst_pirTest/MergeBufferTest/pir/out/resource.csv,../gen/Tst_pirTest/MergeBufferTest/log/maketst.log,../gen/Tst_pirTest/MergeBufferTest/log/runp2p.log,../gen/Tst_pirTest/MergeBufferTest/log/runhybrid.log,../gen/Tst_pirTest/MergeBufferTest/log/p2pstat.log,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,False,False,,,,,,,,,,,False,False,False
495541f,fbcd9a3,2019-10-07 20:02:46,NaivePageRankCSR_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/NaivePageRankCSR_0/log/runproute.log,../gen/Tst_pirTest/NaivePageRankCSR_0/log/runproute.sh,../gen/Tst_pirTest/NaivePageRankCSR_0/plastisim/summary.csv,../gen/Tst_pirTest/NaivePageRankCSR_0/pir/AccelMain.scala,../gen/Tst_pirTest/NaivePageRankCSR_0/log/,../gen/Tst_pirTest/NaivePageRankCSR_0/log/gentst.log,../gen/Tst_pirTest/NaivePageRankCSR_0/pir/out/resource.csv,../gen/Tst_pirTest/NaivePageRankCSR_0/log/maketst.log,../gen/Tst_pirTest/NaivePageRankCSR_0/log/runp2p.log,../gen/Tst_pirTest/NaivePageRankCSR_0/log/runhybrid.log,../gen/Tst_pirTest/NaivePageRankCSR_0/log/p2pstat.log,True,,,15.863399207,,20,20,6,13,4,12,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:45.07,8164,,True,False,True,,23.51,0.0627144,0:01.31,,,,False,False,,,,,"114760 OP, 14.06 GOPS","106303 OP, 13.02 GOPS","98751 OP, 12.10 GOPS",,"16009 OP, 1.96 GOPS","106303 OP, 13.02 GOPS",True,False,True
495541f,fbcd9a3,2019-10-07 20:02:46,NaivePageRankCSR_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/NaivePageRankCSR_1/log/runproute.log,../gen/Tst_pirTest/NaivePageRankCSR_1/log/runproute.sh,../gen/Tst_pirTest/NaivePageRankCSR_1/plastisim/summary.csv,../gen/Tst_pirTest/NaivePageRankCSR_1/pir/AccelMain.scala,../gen/Tst_pirTest/NaivePageRankCSR_1/log/,../gen/Tst_pirTest/NaivePageRankCSR_1/log/gentst.log,../gen/Tst_pirTest/NaivePageRankCSR_1/pir/out/resource.csv,../gen/Tst_pirTest/NaivePageRankCSR_1/log/maketst.log,../gen/Tst_pirTest/NaivePageRankCSR_1/log/runp2p.log,../gen/Tst_pirTest/NaivePageRankCSR_1/log/runhybrid.log,../gen/Tst_pirTest/NaivePageRankCSR_1/log/p2pstat.log,True,,,34.61256644,,20,20,6,13,4,14,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:25.41,8082,,True,False,True,,25.6412,0.0633507,0:02.55,,,,False,False,,,,,"126552 OP, 15.66 GOPS","108360 OP, 13.41 GOPS","100808 OP, 12.47 GOPS",,"25744 OP, 3.19 GOPS","108360 OP, 13.41 GOPS",True,False,True
495541f,fbcd9a3,2019-10-07 20:02:46,NaivePageRankCSR_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/NaivePageRankCSR_2/log/runproute.log,../gen/Tst_pirTest/NaivePageRankCSR_2/log/runproute.sh,../gen/Tst_pirTest/NaivePageRankCSR_2/plastisim/summary.csv,../gen/Tst_pirTest/NaivePageRankCSR_2/pir/AccelMain.scala,../gen/Tst_pirTest/NaivePageRankCSR_2/log/,../gen/Tst_pirTest/NaivePageRankCSR_2/log/gentst.log,../gen/Tst_pirTest/NaivePageRankCSR_2/pir/out/resource.csv,../gen/Tst_pirTest/NaivePageRankCSR_2/log/maketst.log,../gen/Tst_pirTest/NaivePageRankCSR_2/log/runp2p.log,../gen/Tst_pirTest/NaivePageRankCSR_2/log/runhybrid.log,../gen/Tst_pirTest/NaivePageRankCSR_2/log/p2pstat.log,True,,,37.733507087,,20,20,10,23,5,21,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:12.15,3877,,True,False,True,,43.6296,0.132061,0:02.19,,,,False,False,,,,,"130648 OP, 33.70 GOPS","108360 OP, 27.95 GOPS","101832 OP, 26.27 GOPS",,"28816 OP, 7.43 GOPS","108360 OP, 27.95 GOPS",True,False,True
495541f,fbcd9a3,2019-10-07 20:02:46,NaivePageRankCSR_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/NaivePageRankCSR_3/log/runproute.log,../gen/Tst_pirTest/NaivePageRankCSR_3/log/runproute.sh,../gen/Tst_pirTest/NaivePageRankCSR_3/plastisim/summary.csv,../gen/Tst_pirTest/NaivePageRankCSR_3/pir/AccelMain.scala,../gen/Tst_pirTest/NaivePageRankCSR_3/log/,../gen/Tst_pirTest/NaivePageRankCSR_3/log/gentst.log,../gen/Tst_pirTest/NaivePageRankCSR_3/pir/out/resource.csv,../gen/Tst_pirTest/NaivePageRankCSR_3/log/maketst.log,../gen/Tst_pirTest/NaivePageRankCSR_3/log/runp2p.log,../gen/Tst_pirTest/NaivePageRankCSR_3/log/runhybrid.log,../gen/Tst_pirTest/NaivePageRankCSR_3/log/p2pstat.log,True,,"[[31merror[0m] Not enough resource of type MCParam1373130022. Required 42. Possesed 40
",138.145532652,"[[31merror[0m] Not enough resource of type MCParam1373130022. Required 42. Possesed 40
",20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,False,False,,,,,,,,,,,False,False,False
495541f,fbcd9a3,2019-10-07 20:02:46,NaivePageRankCSR_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/NaivePageRankCSR_4/log/runproute.log,../gen/Tst_pirTest/NaivePageRankCSR_4/log/runproute.sh,../gen/Tst_pirTest/NaivePageRankCSR_4/plastisim/summary.csv,../gen/Tst_pirTest/NaivePageRankCSR_4/pir/AccelMain.scala,../gen/Tst_pirTest/NaivePageRankCSR_4/log/,../gen/Tst_pirTest/NaivePageRankCSR_4/log/gentst.log,../gen/Tst_pirTest/NaivePageRankCSR_4/pir/out/resource.csv,../gen/Tst_pirTest/NaivePageRankCSR_4/log/maketst.log,../gen/Tst_pirTest/NaivePageRankCSR_4/log/runp2p.log,../gen/Tst_pirTest/NaivePageRankCSR_4/log/runhybrid.log,../gen/Tst_pirTest/NaivePageRankCSR_4/log/p2pstat.log,True,,,28.470735921,,20,20,6,13,4,12,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:12.12,16015,,True,False,True,,23.8696,0.0639401,0:03.57,,,,False,False,,,,,"229520 OP, 14.33 GOPS","212606 OP, 13.28 GOPS","197502 OP, 12.33 GOPS",,"32018 OP, 2.00 GOPS","212606 OP, 13.28 GOPS",True,False,True
495541f,fbcd9a3,2019-10-07 20:02:46,NaivePageRank_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/NaivePageRank_0/log/runproute.log,../gen/Tst_pirTest/NaivePageRank_0/log/runproute.sh,../gen/Tst_pirTest/NaivePageRank_0/plastisim/summary.csv,../gen/Tst_pirTest/NaivePageRank_0/pir/AccelMain.scala,../gen/Tst_pirTest/NaivePageRank_0/log/,../gen/Tst_pirTest/NaivePageRank_0/log/gentst.log,../gen/Tst_pirTest/NaivePageRank_0/pir/out/resource.csv,../gen/Tst_pirTest/NaivePageRank_0/log/maketst.log,../gen/Tst_pirTest/NaivePageRank_0/log/runp2p.log,../gen/Tst_pirTest/NaivePageRank_0/log/runhybrid.log,../gen/Tst_pirTest/NaivePageRank_0/log/p2pstat.log,True,,,23.133200212,,20,20,6,15,3,6,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:04.41,8106,,True,False,True,,18.8621,0.0631631,0:02.30,,,,False,False,,,,,"84615 OP, 10.44 GOPS","77566 OP, 9.57 GOPS","70398 OP, 8.68 GOPS",,"14217 OP, 1.75 GOPS","77566 OP, 9.57 GOPS",True,False,True
